comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t01h,v18_rule,39105,Meigs County,1,143,0.0034433763217460683,0.0016940893777064147,0.0016955281905220922,-0.00014001818069203672,0.0034838376311511414,0.0017724499967497873,0.001735608823552146,-7.921138785848786e-05,4.046130940507306e-05,1.1750475586866926,-4.008063303005379e-05,87
C_minus_A,osi_target_t01h,v18_rule,18083,Knox County,2,143,0.0034690614212734357,0.0016595885668859607,0.0017209173616731768,0.0015532948605922546,0.003509226715863035,0.001680898666786404,0.0017609981164957414,0.0015746049604926976,4.0165294589599235e-05,1.1578144550365321,-4.008075482256454e-05,41
C_minus_A,osi_target_t01h,v18_rule,39131,Pike County,3,143,0.005476503810232094,0.0021017119057572162,0.004288869439638589,-0.0014670961400946108,0.005504172409851005,0.0020937990484945455,0.004332315690183197,-0.0014346447854144179,2.7668599618910737e-05,0.5052237810410309,-4.3446250544607566e-05,52
C_minus_A,osi_target_t01h,v18_rule,18179,Wells County,0,143,0.004647570952138405,0.0014123321625214215,0.0030887879529879762,-0.0008898741643614266,0.004680670339104612,0.001439995696751851,0.003132940499742437,-0.0009295178158802241,3.309938696620732e-05,0.7121868026775946,-4.415254675446071e-05,42
C_minus_A,osi_target_t01h,v18_rule,18061,Harrison County,3,143,0.0040043079626979694,0.0016439056622595289,0.0022929309631980694,-0.0002888900456780019,0.004042764787349765,0.0016568291980078233,0.0023371844389944328,-0.00025450508264938265,3.8456824651795715e-05,0.9603862892174853,-4.425347579636342e-05,28
C_minus_A,osi_target_t01h,v18_rule,18155,Switzerland County,4,143,0.0032318534906286625,0.0011212325032938987,0.0014936174088390796,0.0010429108249722203,0.0032802688720056797,0.0011423891627032833,0.0015387034337888661,0.0010640674843816048,4.841538137701721e-05,1.4980685701689866,-4.508602494978655e-05,25
C_minus_A,osi_target_t01h,v18_rule,18153,Sullivan County,3,143,0.0020168468147815357,0.0007954059525761572,0.0005816769636241029,0.00045542461760929065,0.002096711577231285,0.0008281052308311141,0.0006286565196476856,0.0004976144103359632,7.98647624497494e-05,3.9598824196472426,-4.69795560235827e-05,28
C_minus_A,osi_target_t01h,v18_rule,42041,Cumberland County,3,143,0.0023488419599417116,0.0011097648133198226,0.0007889393730479435,0.0010112907807318845,0.0024198526947644627,0.0011646589942114,0.0008373632502033129,0.0010937124837728442,7.101073482275108e-05,3.023223189716573,-4.842387715536941e-05,60
C_minus_A,osi_target_t01h,v18_rule,42043,Dauphin County,0,143,0.0015609369554904578,0.0011133926673674791,0.0003484229575992622,0.001009504450477514,0.0016765498687563996,0.0012230397926852354,0.0004019471831270754,0.0011210080233694003,0.00011561291326594178,7.406635665795691,-5.352422552781322e-05,97
C_minus_A,osi_target_t01h,v18_rule,39073,Hocking County,2,143,0.004542211041439297,0.0031914314240043587,0.002950330403731148,0.002830722643668809,0.004588443565605669,0.003266033762511227,0.003010695452728973,0.002862108215027698,4.623252416637198e-05,1.0178418339567452,-6.036504899782505e-05,92
C_minus_A,osi_target_t01h,v18_rule,42095,Northampton County,0,143,0.003417549551010371,0.0016914260991864219,0.0016701892255064,-0.0010486992947083618,0.003479610849909982,0.0017253168927292455,0.0017313999083540112,-0.0010963524091966341,6.206129889961077e-05,1.815959007273582,-6.121068284761105e-05,63
C_minus_A,osi_target_t01h,v18_rule,54029,Hancock County,4,143,0.011976000471279146,0.006261266893753726,0.020509715982195205,0.004428990168389409,0.011995586168352265,0.006457699468764184,0.020576854515698077,0.004210919396588885,1.958569707311876e-05,0.16354121828976442,-6.713853350287166e-05,98
C_minus_A,osi_target_t01h,v18_rule,18127,Porter County,2,143,0.0029522070935958204,0.0021613925125495955,0.0012463203214572798,0.0019613251662489437,0.003034161867444086,0.002198026589267214,0.0013164777680128048,0.0021311016544110126,8.195477384826538e-05,2.776050976438915,-7.015744655552492e-05,89
C_minus_A,osi_target_t01h,v18_rule,42029,Chester County,1,143,0.010812243879502937,0.004900234705340079,0.01671736033250837,-0.004339949269971217,0.010838885434364206,0.004913313821914278,0.01679984555667597,-0.004337407575112824,2.66415548612689e-05,0.24640171973713265,-8.248522416760135e-05,39
C_minus_A,osi_target_t01h,v18_rule,18073,Jasper County,2,143,0.003574259843561082,0.00216602373232049,0.0018268726803889405,0.0017931025743024775,0.003655478179347285,0.0022251895009407015,0.0019108404629148324,0.0018797030731013112,8.121833578620319e-05,2.2723120125839547,-8.396778252589185e-05,87
C_minus_A,osi_target_t01h,v18_rule,39039,Defiance County,1,143,0.009243399891516691,0.004980240771613128,0.012217983142292181,-0.004853045590668527,0.00927686140602727,0.0049799400386867435,0.012306602529169269,-0.0048684692360228465,3.3461514510578494e-05,0.3620044020954616,-8.861938687708751e-05,70
C_minus_A,osi_target_t01h,v18_rule,39051,Fulton County,2,143,0.003450970689524436,0.0019179709519163248,0.001703015414093817,-0.0009113427033638166,0.0035434997224674898,0.0019473736065728018,0.0017955638104871865,-0.0009893958750558293,9.252903294305372e-05,2.6812465612625846,-9.254839639336954e-05,71
C_minus_A,osi_target_t01h,v18_rule,54071,Pendleton County,0,143,0.006433592403427043,0.0043147604141779835,0.005918928903521083,0.004297977197394767,0.006484827053225438,0.004377199013068902,0.006013576413164965,0.004353422789292678,5.1234649798395475e-05,0.7963614507363603,-9.464750964388244e-05,120
C_minus_A,osi_target_t01h,v18_rule,54027,Hampshire County,4,143,0.0023157965190360574,0.001495631048876765,0.0007668966330138716,0.001358139724941601,0.0024846451757471032,0.0016377692238672477,0.0008828050158589595,0.0015475262526421542,0.00016884865671104587,7.291169812334308,-0.00011590838284508795,96
C_minus_A,osi_target_t01h,v18_rule,18077,Jefferson County,2,143,0.004902422436455644,0.001465355072439098,0.0034368256416013087,-0.0010469793993557214,0.004989970713268446,0.0014921743618339285,0.0035606725038565823,-0.0010764465686980158,8.754827681280164e-05,1.7858166640591921,-0.00012384686225527363,31
C_minus_A,osi_target_t01h,v18_rule,39115,Morgan County,2,143,0.03168897102654186,0.006666488338814729,0.14359929651510434,-0.005343396200160889,0.03170306282601568,0.006733312793563923,0.14372703953469249,-0.005269657183057868,1.4091799473814337e-05,0.0444690976618034,-0.00012774301958815015,94
C_minus_A,osi_target_t01h,v18_rule,54047,McDowell County,3,143,0.004330090688002691,0.002795468531514669,0.0026812050073848495,0.0006179920775137713,0.004445370111037754,0.002866780543680517,0.002825868105647418,0.00044048865981224597,0.00011527942303506296,2.6622865741464885,-0.0001446630982625684,101
C_minus_A,osi_target_t01h,v18_rule,54101,Webster County,1,143,0.005806427975730203,0.003972748955525394,0.004821188634739955,0.0032864599807621614,0.005899132446308952,0.004066021580424624,0.004976366197530591,0.0033911771565685975,9.270447057874946e-05,1.5965834927469613,-0.0001551775627906364,99
C_minus_A,osi_target_t01h,v18_rule,39045,Fairfield County,2,143,0.004320988589939077,0.0025772663211067297,0.0026699447623968683,0.00232885128439619,0.004460465153203042,0.0026480610412432143,0.002845092161760225,0.0022500694630607212,0.00013947656326396447,3.227885479464576,-0.00017514739936335668,78
C_minus_A,osi_target_t01h,v18_rule,39159,Union County,3,143,0.007784481094684267,0.004726967516932494,0.008665534865630037,0.004545149335114312,0.007871550316705327,0.004783979048032562,0.008860466527544592,0.00460216086621438,8.70692220210599e-05,1.1184974433365413,-0.00019493166191455503,91
C_minus_A,osi_target_t01h,v18_rule,54105,Wirt County,2,143,0.006176705928420044,0.0029660906173189635,0.005455692546043642,0.002082326346764197,0.00629394295732307,0.0030187392780531485,0.0056647616668552446,0.0021299195593509897,0.00011723702890302588,1.8980510042351018,-0.00020906912081160214,56
C_minus_A,osi_target_t01h,v18_rule,18149,Starke County,3,143,0.005505395798792347,0.0035683095180867133,0.004334241754894541,0.0034420509168312206,0.005639566841051355,0.0036892276147560484,0.004548074124120092,0.0035666520791586384,0.0001341710422590077,2.4370825852055855,-0.0002138323692255509,74
C_minus_A,osi_target_t01h,v18_rule,54099,Wayne County,1,143,0.009452481295070859,0.0075498383777279805,0.012776964576614017,0.007518414692127066,0.009538268258716228,0.007575648935008918,0.01300993427665839,0.0075681970036122525,8.578696364536925e-05,0.9075602581737341,-0.0002329697000443727,143
C_minus_A,osi_target_t01h,v18_rule,54007,Braxton County,4,143,0.02363440232221156,0.012187202706064975,0.07987765115732676,-0.010850373272740991,0.02367363096958055,0.012206771464055665,0.0801430348695953,-0.010883967652032618,3.922864736899054e-05,0.16598112714754087,-0.00026538371226854374,77
C_minus_A,osi_target_t01h,v18_rule,54087,Roane County,0,143,0.009073210331572353,0.00410670265697382,0.011772209838096034,-0.0018434141262276384,0.009202958997043301,0.004179767243559042,0.012111306965080216,-0.0019787518432204236,0.00012974866547094815,1.4300193727401878,-0.00033909712698418186,115
C_minus_A,osi_target_t01h,v18_rule,39101,Marion County,0,143,0.006386158750394352,0.004798526319106683,0.005831972372689084,-0.004072461536086874,0.006590913345127809,0.00492120224406909,0.006211939837386689,-0.00423291438261495,0.00020475459473345663,3.206224629489718,-0.0003799674646976052,116
C_minus_A,osi_target_t01h,v18_rule,39033,Crawford County,4,143,0.005579044467658285,0.002931075319116207,0.0044509804156115185,-0.0005060208384522549,0.005820985914718661,0.0030671811949539,0.004845394413767485,-0.0005714039562105488,0.00024194144706037556,4.336610838341759,-0.00039441399815596644,105
C_minus_A,osi_target_t01h,v18_rule,42065,Jefferson County,0,143,0.01075066812720032,0.005132741593767849,0.016527491720911718,0.0037163928104582654,0.010887132198603868,0.0052314595201465265,0.016949739593912425,0.00382473808692262,0.00013646407140354908,1.2693543302511712,-0.00042224787300070704,89
C_minus_A,osi_target_t01h,v18_rule,42053,Forest County,3,143,0.09526750288974153,0.0346571076860474,1.2978532862791086,-0.02652043058583366,0.0952842047978121,0.034672703525039976,1.29830839480505,-0.02681621593404941,1.6701908070571037e-05,0.017531590063724067,-0.0004551085259414389,129
C_minus_A,osi_target_t01h,v18_rule,18085,Kosciusko County,3,143,0.004819558616956791,0.0039171030164857614,0.0033216247725063913,0.003828641642252193,0.005144897129440457,0.004192431017501429,0.0037852052055710253,0.0041139201720425764,0.0003253385124836663,6.750379823974306,-0.00046358043306463396,143
C_minus_A,osi_target_t01h,v18_rule,39035,Cuyahoga County,4,143,0.0060185464882701045,0.004121197374898593,0.0051798749618999825,-0.00397800821411176,0.006290556297810399,0.004390017426021546,0.005658667090636856,-0.004233328931361819,0.0002720098095402943,4.519526601155777,-0.0004787921287368732,95
C_minus_A,osi_target_t01h,v18_rule,18131,Pulaski County,4,143,0.017574032594450655,0.004470425342214035,0.044165066893206414,-0.003023015588847329,0.017679414304966227,0.004445553548746403,0.04469632169383016,-0.0030972530185669656,0.0001053817105155716,0.5996444467096795,-0.0005312548006237428,53
C_minus_A,osi_target_t01h,v18_rule,42129,Westmoreland County,3,143,0.005700992733408201,0.0028306797277763774,0.004647688494931354,-0.0027164471513793672,0.006029063884120773,0.0029957982638775804,0.005197994418589753,-0.002913219332535958,0.0003280711507125727,5.75463197470949,-0.000550305923658399,81
C_minus_A,osi_target_t01h,v18_rule,54091,Taylor County,1,143,0.0075594934720693875,0.0048798275410254135,0.008171869642259135,0.004863044324242197,0.007832853545697502,0.004903781130982754,0.008773564037573468,0.004886997914199537,0.0002733600736281143,3.6161162733735708,-0.0006016943953143332,103
C_minus_A,osi_target_t01h,v18_rule,39107,Mercer County,3,143,0.023239896592911438,0.011986560474200565,0.07723326949183798,0.011957189844829935,0.023333104987424535,0.011905154745995487,0.07785403173464711,0.011875784116624858,9.320839451309668e-05,0.40107060778198367,-0.0006207622428091308,93
C_minus_A,osi_target_t01h,v18_rule,39031,Coshocton County,2,143,0.012216788676034743,0.008103305647778732,0.021342739354349372,0.005529510293708279,0.012417263796670722,0.008001854089144089,0.022048946948043643,0.00532581751565223,0.00020047512063597894,1.6409805060248361,-0.0007062075936942712,120
C_minus_A,osi_target_t01h,v18_rule,54085,Ritchie County,3,143,0.009520334718894904,0.005241792639046032,0.012961058561850784,-0.000183988580709639,0.009812506076371958,0.005427597044612056,0.013768794396333632,-0.00020438677859217915,0.00029217135747705396,3.068918962451872,-0.0008077358344828478,112
C_minus_A,osi_target_t01h,v18_rule,39171,Williams County,3,143,0.014224346479664092,0.008180338593868079,0.028933480686615113,0.008153765167294654,0.014427337624365759,0.008319742387963344,0.029765174142623894,0.008288973157194113,0.0002029911447016669,1.4270683366147896,-0.0008316934560087808,91
C_minus_A,osi_target_t01h,v18_rule,39169,Wayne County,4,143,0.010812286190065714,0.005506999760726253,0.01671749116979166,-0.0050345701958103,0.011078382065723853,0.005635782318460702,0.01755046853476372,-0.005180616439550428,0.00026609587565813893,2.4610509838578487,-0.0008329773649720582,89
C_minus_A,osi_target_t01h,v18_rule,39173,Wood County,1,143,0.006809977540618395,0.004575199563119422,0.006631738556832956,0.004575199563119422,0.007260575163969884,0.004772569947652294,0.007538381094766851,0.004772569947652294,0.000450597623351489,6.616727010682211,-0.0009066425379338945,136
C_minus_A,osi_target_t01h,v18_rule,39091,Logan County,3,143,0.014890479855382176,0.010894742850708542,0.031706873816266565,0.010214547967073112,0.01510548086960821,0.010989274784283833,0.03262910397920024,0.010319429922604576,0.00021500101422603293,1.4438823752769947,-0.0009222301629336765,119
C_minus_A,osi_target_t01h,v18_rule,39139,Richland County,2,143,0.012848596196293251,0.009425198016208008,0.0236073586628024,-0.008156496786407463,0.013117223948678687,0.00955876281091274,0.024604803669129927,-0.007940178946012651,0.00026862775238543565,2.090716746650756,-0.0009974450063275249,74
C_minus_A,osi_target_t01h,v18_rule,42009,Bedford County,0,143,0.008037686360422989,0.0050909718327014535,0.009238429490079754,0.0014353867360470702,0.008591200052892647,0.005376933792481677,0.010554646723881634,0.0011711023269904226,0.0005535136924696583,6.886480358267288,-0.0013162172338018804,106
C_minus_A,osi_target_t01h,v18_rule,54015,Clay County,2,143,0.05007024721654765,0.0264978276678463,0.35850524085464636,-0.023972505950862068,0.05016784698841244,0.026508671891042,0.3599042406177451,-0.02412040012306904,9.759977186478419e-05,0.1949256839948843,-0.0013989997630987627,123
C_minus_A,osi_target_t01h,v18_rule,54013,Calhoun County,2,143,0.04323218845011549,0.021721188879455868,0.26727016290064076,-0.02031790720779565,0.04337253739035053,0.021734812313569028,0.26900831095386174,-0.02042790386001006,0.00014034894023504108,0.32463991592048824,-0.001738148053220978,106
C_minus_A,osi_target_t01h,v18_rule,39149,Shelby County,3,143,0.01761198471101879,0.010780189323157292,0.04435602678094583,0.00975857629148358,0.017968913773998715,0.010892816166949601,0.04617210629708831,0.009875705107292401,0.0003569290629799257,2.0266260097115296,-0.0018160795161424811,93
C_minus_A,osi_target_t01h,v18_rule,39029,Columbiana County,2,143,0.010089912176557142,0.00533037018693782,0.014558304865480957,0.0047058966069235125,0.010942595780095566,0.005700381557481683,0.017122877544138836,0.005090184765012597,0.000852683603538424,8.450852580456992,-0.0025645726786578792,88
C_minus_A,osi_target_t01h,v18_rule,39157,Tuscarawas County,2,143,0.02394633415674137,0.017014216777839652,0.08200004949512353,-0.016977862552065872,0.024520981293766297,0.01758349513704567,0.08598282887612085,-0.01758349513704567,0.0005746471370249272,2.3997290493966927,-0.003982779380997323,88
