comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
G_minus_C,osi_target_t24h,C3_aligned_component,39137,Putnam County,0,120,0.003390668717613447,0.001994520213705838,0.00137959612231229,0.0016949920462806525,0.003557206749802612,0.0021328518866533482,0.0015184463833009516,0.001890804515613032,0.00016653803218916532,4.9116574357162435,-0.0001388502609886617,77
G_minus_C,osi_target_t24h,C3_aligned_component,39139,Richland County,3,120,0.013458279676613123,0.00898824070263996,0.02173503502247254,-0.00898824070263996,0.013383499210573255,0.00895518778033741,0.021494166134329796,-0.00895518778033741,-7.478046603986814e-05,-0.5556465450024528,0.0002408688881427451,67
G_minus_C,osi_target_t24h,C3_aligned_component,39141,Ross County,1,120,0.0033225112904381997,0.0020077238453555133,0.0013246897530107171,0.0019293905120221799,0.0032965168312600514,0.0019837369736536415,0.0013040427862536972,0.0019104036403203078,-2.59944591781483e-05,-0.7823738403224478,2.0646966757019956e-05,62
G_minus_C,osi_target_t24h,C3_aligned_component,39143,Sandusky County,0,120,0.000728363460679727,0.0004240663556904294,6.366159970240179e-05,0.00011227138446162486,0.0007538620174697279,0.0004428276835856995,6.81969529660234e-05,0.00016367454574907228,2.5498556790000924e-05,3.500801202493742,-4.535353263621612e-06,40
G_minus_C,osi_target_t24h,C3_aligned_component,39145,Scioto County,3,120,0.001684716178567649,0.0010172189634741024,0.0003405922322793099,0.000829597459218951,0.0015976610495034697,0.0009525895656265868,0.0003063024994920634,0.0007515678599710655,-8.705512906417921e-05,-5.16734689033459,3.428973278724653e-05,54
G_minus_C,osi_target_t24h,C3_aligned_component,39147,Seneca County,2,120,0.0014383381318728873,0.0007771435691425141,0.0002482579897919505,0.000554006843054388,0.0014454880815322655,0.0007786340745995298,0.00025073229526221955,0.0005525406329310583,7.149949659378176e-06,0.49709797028520963,-2.474305470269065e-06,45
G_minus_C,osi_target_t24h,C3_aligned_component,39149,Shelby County,0,120,0.005843348924722486,0.0031054647337753617,0.004097367198726652,0.0014413163617067288,0.005874317579340798,0.003155421079992987,0.0041409128427542805,0.0015452835609850119,3.0968654618311955e-05,0.5299812661757608,-4.354564402762884e-05,67
G_minus_C,osi_target_t24h,C3_aligned_component,39151,Stark County,1,120,0.002311514139040201,0.0013152365468453923,0.0006411717137979314,-0.0012310368126002313,0.002302014268311506,0.0013108247034158869,0.0006359123629811709,-0.001223268081658127,-9.499870728694928e-06,-0.410980429158847,5.259350816760487e-06,55
G_minus_C,osi_target_t24h,C3_aligned_component,39153,Summit County,0,120,0.00211610945664774,0.0013036304087875622,0.0005373503079016792,0.0011069637421208959,0.0022468768734809404,0.001380742231803963,0.0006058146821500182,0.00117740889847063,0.00013076741683320028,6.179614973242309,-6.846437424833898e-05,57
G_minus_C,osi_target_t24h,C3_aligned_component,39155,Trumbull County,1,120,0.004227119270281371,0.0012608933357329494,0.002144224479022093,-0.00038152891041002147,0.004211202852400052,0.0012594936062036376,0.0021281075356874807,-0.0003413764914541536,-1.5916417881318458e-05,-0.37653108094721777,1.6116943334612294e-05,65
G_minus_C,osi_target_t24h,C3_aligned_component,39157,Tuscarawas County,4,120,0.0235849543636126,0.01567501423362833,0.06675000868004269,-0.0156411923070458,0.02373645513193409,0.015757136203189543,0.06761031626763842,-0.015719759970138077,0.00015150076832148862,0.6423619311946904,-0.0008603075875957267,68
G_minus_C,osi_target_t24h,C3_aligned_component,39159,Union County,2,120,0.0014068256773563407,0.0008370110276698197,0.00023749901837629523,-0.0006053523217599111,0.0014233097164935422,0.000854130355352065,0.00024309726588779134,-0.000618521850993312,1.6484039137201496e-05,1.1717186715114458,-5.598247511496104e-06,45
G_minus_C,osi_target_t24h,C3_aligned_component,39161,Van Wert County,4,120,0.0036905614131219483,0.0017782201130963422,0.0016344292252829604,0.0006288547783343259,0.0036524995335952075,0.001751512388553301,0.001600890341149585,0.0006048563795261739,-3.806187952674076e-05,-1.0313303388316486,3.353888413337551e-05,45
G_minus_C,osi_target_t24h,C3_aligned_component,39163,Vinton County,0,120,0.0034845030863566518,0.0025656786709268493,0.001457011411059484,0.001148353738253205,0.003409227723516275,0.0024438543430329546,0.0013947400404950357,0.0008733771752019376,-7.527536284037675e-05,-2.1602897450460734,6.22713705644483e-05,84
G_minus_C,osi_target_t24h,C3_aligned_component,39165,Warren County,2,120,0.0013670535445334908,0.0007778271351725122,0.00022426024723458968,0.0005516123201071289,0.0013699832828246111,0.0007804954274521806,0.00022522250342626784,0.0005549107264766655,2.9297382911203356e-06,0.21431042718376148,-9.622561916781643e-07,39
G_minus_C,osi_target_t24h,C3_aligned_component,39167,Washington County,0,120,0.0032919305264791886,0.0014991380458480898,0.0013004167909398659,5.039514108124941e-05,0.0032825515211500618,0.0015088187881137371,0.0012930173386805502,7.226148775536526e-05,-9.379005329126795e-06,-0.28490896918039743,7.399452259315665e-06,63
G_minus_C,osi_target_t24h,C3_aligned_component,39169,Wayne County,3,120,0.0024548037648797236,0.0013166997493111864,0.0007231273828881199,-0.001058136857798746,0.0025728140905674677,0.0013819848589828525,0.0007943246813547006,-0.001133602932009472,0.00011801032568774412,4.807322172798045,-7.119729846658072e-05,63
G_minus_C,osi_target_t24h,C3_aligned_component,39171,Williams County,1,120,0.0037164651683780745,0.0022147751762887063,0.0016574536017320964,0.0021331085096220393,0.0037511535679207717,0.002225572477775343,0.0016885383708149684,0.002150572477775343,3.468839954269727e-05,0.9333707695647675,-3.1084769082872056e-05,56
G_minus_C,osi_target_t24h,C3_aligned_component,39173,Wood County,1,120,0.0046443800196843505,0.003657232817912546,0.002588431892069185,0.003657232817912546,0.004635517552176894,0.0037088438009444825,0.002578562757184808,0.0037088438009444825,-8.862467507456465e-06,-0.19082132534147256,9.869134884377129e-06,118
G_minus_C,osi_target_t24h,C3_aligned_component,39175,Wyandot County,4,120,0.002102755430298981,0.0012041730335934854,0.0005305896479582223,0.0003522174150283953,0.002107705755132609,0.001203471772673132,0.0005330908260262946,0.00034301279814709753,4.950324833627971e-06,0.2354208560015003,-2.501178068072354e-06,66
G_minus_C,osi_target_t24h,C3_aligned_component,42005,Armstrong County,3,120,0.009635146746901717,0.005640350727485321,0.01114032634011969,-0.005532431710224194,0.00942232084010221,0.0055074206307122574,0.010653615601658928,-0.005421951012238764,-0.00021282590679950683,-2.2088496666430424,0.0004867107384607626,68
G_minus_C,osi_target_t24h,C3_aligned_component,42007,Beaver County,0,120,0.006124546996743952,0.0035243904227390778,0.004501209109839043,-0.0029098538446228365,0.005961378379606125,0.0034584649332341567,0.004264563862180242,-0.0028681811690078516,-0.00016316861713782695,-2.6641744642432075,0.0002366452476588012,79
G_minus_C,osi_target_t24h,C3_aligned_component,42009,Bedford County,2,120,0.0043416410441642515,0.0028484077506201475,0.0022619816347645982,0.0027500744172868135,0.004357176092048873,0.002872683212400709,0.0022781980196546745,0.0027743498790673755,1.5535047884621296e-05,0.35781511475949657,-1.6216384890076294e-05,68
G_minus_C,osi_target_t24h,C3_aligned_component,42013,Blair County,1,120,0.0009629590854899785,0.0006050441408447501,0.00011127482403932348,0.0004000441408447501,0.000979572572839963,0.0006044537504261305,0.00011514749105523657,0.00039778708375946386,1.6613487349984436e-05,1.7252537101855259,-3.87266701591309e-06,42
G_minus_C,osi_target_t24h,C3_aligned_component,42015,Bradford County,0,120,0.003615375155167239,0.002267087703395296,0.0015685125015120643,-0.0006793162273847572,0.0036548950648199155,0.0023130956742516908,0.001602990952181397,-0.0006085948358186543,3.951990965267655e-05,1.093106744294392,-3.4478450669332694e-05,59
G_minus_C,osi_target_t24h,C3_aligned_component,42019,Butler County,1,120,0.003265147753883917,0.0019503472299127532,0.0012793427825631826,-0.0017020962297318368,0.00318675175352111,0.001914610810864921,0.001218646408628384,-0.0016560165032796026,-7.839600036280711e-05,-2.4009939602137265,6.069637393479855e-05,69
G_minus_C,osi_target_t24h,C3_aligned_component,42021,Cambria County,3,120,0.0036390909929132,0.0012634317963889656,0.0015891579905642373,-1.7436603513014866e-05,0.00368005157994785,0.0012499539194171596,0.0016251335557292,-9.411258266385442e-05,4.09605870346501e-05,1.1255719385532492,-3.597556516496273e-05,59
G_minus_C,osi_target_t24h,C3_aligned_component,42023,Cameron County,2,120,0.011335044279502706,0.005942834881597526,0.015417987458194444,0.0014782862174969073,0.011315474803398763,0.00595736529950584,0.015364796403162273,0.0015301200102695038,-1.956947610394326e-05,-0.17264578436037015,5.3191055032170836e-05,98
G_minus_C,osi_target_t24h,C3_aligned_component,42025,Carbon County,2,120,0.0014417005281632494,0.0006516033005403495,0.00024942004954874307,0.0004551902394794024,0.0014922278394378556,0.0006884731865892416,0.0002672092709752045,0.0004964724224404191,5.0527311274606215e-05,3.5047022795350546,-1.778922142646141e-05,34
G_minus_C,osi_target_t24h,C3_aligned_component,42027,Centre County,2,120,0.0011273789111561196,0.000692565697763094,0.00015251798511834694,-3.646796025745523e-05,0.0011702663534367886,0.0007209862067918124,0.00016434280055834866,-5.7989136820053784e-05,4.2887442280669036e-05,3.8041728345519887,-1.1824815440001724e-05,54
G_minus_C,osi_target_t24h,C3_aligned_component,42029,Chester County,4,120,0.010602518907063586,0.005114317241989672,0.0134896088609569,-0.004812571626427945,0.010622851258038864,0.005119684182908927,0.013541396262050146,-0.004831396712918248,2.0332350975277996e-05,0.19176906123441473,-5.178740109324648e-05,34
G_minus_C,osi_target_t24h,C3_aligned_component,42031,Clarion County,4,120,0.004183857190302411,0.002846306245522524,0.002100559318661422,0.0021657360585276638,0.004165014732452191,0.0028461019770981673,0.0020816817265852557,0.00215871351407349,-1.8842457850220228e-05,-0.450360922784232,1.887759207616635e-05,83
G_minus_C,osi_target_t24h,C3_aligned_component,42033,Clearfield County,3,120,0.0033369560685449213,0.0021463579133898783,0.0013362330964078533,0.0006684150600804176,0.0032735219088354307,0.002098010956394938,0.0012859134825150675,0.0005901693141583591,-6.343415970949066e-05,-1.9009587901812286,5.031961389278584e-05,66
G_minus_C,osi_target_t24h,C3_aligned_component,42035,Clinton County,4,120,0.006344884224193062,0.003969535909566929,0.004830906698209679,0.0039062025762335952,0.006232192255554277,0.0038961303192887884,0.004660826437222884,0.0038327969859554556,-0.00011269196863878533,-1.7761075640921997,0.00017008026098679508,78
G_minus_C,osi_target_t24h,C3_aligned_component,42039,Crawford County,3,120,0.009926157346443596,0.004966761572145922,0.01182343195996274,-0.0020225784179994377,0.009684733316795091,0.004885167281034649,0.011255287130092901,-0.001887775591996138,-0.00024142402964850464,-2.432200308964516,0.0005681448298698391,81
G_minus_C,osi_target_t24h,C3_aligned_component,42041,Cumberland County,0,120,0.002744878254700858,0.0012751818907768798,0.0009041227959755556,0.0012435152241102134,0.0027987463050134376,0.0013063328632174692,0.0009399577055791643,0.0012746661965508028,5.386805031257951e-05,1.962493244293273,-3.5834909603608685e-05,41
G_minus_C,osi_target_t24h,C3_aligned_component,42043,Dauphin County,4,120,0.001299963122653437,0.000587327753215341,0.00020278849443106502,0.00037385312831705804,0.001284058545026223,0.0005731999681658401,0.00019785676164658326,0.0003609238428191658,-1.5904577627214034e-05,-1.2234637544756066,4.931732784481759e-06,26
G_minus_C,osi_target_t24h,C3_aligned_component,42045,Delaware County,4,120,0.002759606515972823,0.001217458547375211,0.0009138513747599594,0.0011524585473752106,0.0027315976192784567,0.0011945358124420256,0.000895395066437728,0.0011278691457753587,-2.8008896694366268e-05,-1.0149597970670277,1.845630832223138e-05,31
G_minus_C,osi_target_t24h,C3_aligned_component,42047,Elk County,2,120,0.015811674817765922,0.005745073673939457,0.030001087265132755,-0.0036559214136742,0.01582191387552103,0.00565481871501849,0.030039955042128592,-0.003789265885758002,1.0239057755108416e-05,0.06475631375624236,-3.886777699583718e-05,60
G_minus_C,osi_target_t24h,C3_aligned_component,42049,Erie County,0,120,0.007947418451386072,0.004196177709986051,0.007579375204971814,-0.0029129151259463526,0.007936758649243196,0.004192353194559597,0.007559056542760403,-0.0028971836200493268,-1.0659802142876096e-05,-0.13412911636755398,2.031866221141078e-05,75
G_minus_C,osi_target_t24h,C3_aligned_component,42051,Fayette County,3,120,0.002736416294184508,0.001970267369607003,0.0008985568962094171,0.0017531764100399223,0.0028706687201667113,0.0020616388443649067,0.0009888886681132302,0.0018504381621907622,0.00013425242598220314,4.906140424156935,-9.033177190381303e-05,75
G_minus_C,osi_target_t24h,C3_aligned_component,42053,Forest County,2,120,0.01104330175328458,0.006942126547350107,0.014634541633691793,-0.0025959040484707955,0.010974776254847161,0.006946480829233259,0.014453485661274851,-0.002389816389101049,-6.852549843741965e-05,-0.6205163996088281,0.00018105597241694152,110
G_minus_C,osi_target_t24h,C3_aligned_component,42055,Franklin County,1,120,0.0008714763393726005,0.0004109682934702865,9.113652121035216e-05,0.000260790793834471,0.0008783952623413756,0.00041628305822581765,9.258938842845289e-05,0.00026661153614967293,6.918922968775156e-06,0.7939312470326199,-1.4528672181007287e-06,27
G_minus_C,osi_target_t24h,C3_aligned_component,42057,Fulton County,3,120,0.0035002711229032766,0.0024654543912626618,0.0014702277520596677,0.0024487877245959948,0.003429090196177437,0.0024243591153855298,0.0014110391488224255,0.0024110257820521962,-7.118092672583985e-05,-2.0335832347409544,5.9188603237242225e-05,75
G_minus_C,osi_target_t24h,C3_aligned_component,42059,Greene County,4,120,0.012172845624471306,0.006146848429233633,0.017781380471665227,-0.005438724891334029,0.012197777604749518,0.00615658207841861,0.017854293419391466,-0.005465286835874666,2.493198027821164e-05,0.20481636790077307,-7.291294772623913e-05,67
G_minus_C,osi_target_t24h,C3_aligned_component,42061,Huntingdon County,4,120,0.0012425334216696945,0.0007828324175949225,0.00018526671647594388,0.0007044990842615893,0.0012173835378868608,0.0007658144268492625,0.00017784272139815155,0.0006674810935159291,-2.5149883782833726e-05,-2.024081070514605,7.4239950777923276e-06,53
G_minus_C,osi_target_t24h,C3_aligned_component,42063,Indiana County,1,120,0.004827898403999121,0.0030339560867946327,0.002797032359920472,-0.0005017007837866434,0.004699134029334475,0.002925943434262336,0.002649823275077911,-0.0005210647830828949,-0.0001287643746646465,-2.667089567543224,0.00014720908484256107,76
G_minus_C,osi_target_t24h,C3_aligned_component,42065,Jefferson County,0,120,0.0037429301609619462,0.0019937812743649006,0.0016811431427806345,0.00026811135480015705,0.003798051708230349,0.0020309305459985908,0.0017310236134069766,0.00036721615519528063,5.5121547268402894e-05,1.4726843648676713,-4.988047062634213e-05,58
G_minus_C,osi_target_t24h,C3_aligned_component,42067,Juniata County,0,120,0.0023375725959457385,0.0010677779541804914,0.0006557094769579799,0.0006609847006269694,0.002349945733571603,0.0010842994380423849,0.0006626693940877656,0.0006594206261036369,1.2373137625864682e-05,0.5293156519427189,-6.9599171297857025e-06,29
G_minus_C,osi_target_t24h,C3_aligned_component,42069,Lackawanna County,2,120,0.0007766836991013783,0.00038739677517066163,7.238850821397603e-05,0.0003140634418373282,0.0007807631455001357,0.000386395467381977,7.315093072455192e-05,0.0003263954673819769,4.079446398757409e-06,0.5252390906977045,-7.624225105758869e-07,33
G_minus_C,osi_target_t24h,C3_aligned_component,42075,Lebanon County,2,120,0.006076025452489366,0.0023422967238869246,0.004430170235915833,-0.002117437896163548,0.006082054732778966,0.0023442939349458958,0.004438966772702281,-0.002118496506851823,6.029280289599967e-06,0.09923066216139809,-8.796536786448775e-06,31
G_minus_C,osi_target_t24h,C3_aligned_component,42077,Lehigh County,4,120,0.0042080029549230865,0.0022616153255749943,0.0021248746642369715,-0.0016687797221454517,0.004236344791632431,0.0022521493045942697,0.0021535940632309474,-0.0016893287298062123,2.8341836709344474e-05,0.6735222625304127,-2.8719398993975846e-05,40
G_minus_C,osi_target_t24h,C3_aligned_component,42079,Luzerne County,3,120,0.0011274026997238804,0.0004837675763857686,0.00015252442168136332,0.0003781124142080399,0.0011683441074558135,0.0005124545247619401,0.00016380335441120656,0.00041216099034126,4.0941407731933136e-05,3.631480370054141,-1.1278932729843241e-05,33
G_minus_C,osi_target_t24h,C3_aligned_component,42081,Lycoming County,2,120,0.0021370039096662292,0.0013706212919869472,0.0005480142851914499,0.001339694215958715,0.00213182619197996,0.0013688170924673283,0.0005453619495374132,0.0013395709200007676,-5.177717686269227e-06,-0.2422886389140011,2.6523356540366977e-06,58
G_minus_C,osi_target_t24h,C3_aligned_component,42083,McKean County,0,120,0.003641802197298109,0.002177027049209379,0.00159152678930944,0.0002880131226154042,0.003669745723731086,0.0022507213947659337,0.0016160440412211115,0.0003663792726133694,2.7943526432977397e-05,0.7672994006568734,-2.451725191167137e-05,83
G_minus_C,osi_target_t24h,C3_aligned_component,42085,Mercer County,1,120,0.002890649247730193,0.002120172099670044,0.0010027023688083758,0.0013251320056361976,0.002716109182963183,0.0018932620476451052,0.0008852698912532316,0.0011347005507901335,-0.00017454006476700984,-6.038092131173056,0.00011743247755514419,91
G_minus_C,osi_target_t24h,C3_aligned_component,42089,Monroe County,0,120,0.00482619734140854,0.0023675018788712207,0.002795061693386264,-0.002189591445520492,0.004861339392085016,0.002374215210105579,0.0028359144822045013,-0.002212870240948578,3.514205067647533e-05,0.728151962932766,-4.085278881823737e-05,39
G_minus_C,osi_target_t24h,C3_aligned_component,42091,Montgomery County,3,120,0.002618939143071831,0.0013025197521737276,0.000823061068213658,-0.0011479328227778215,0.002652387905325994,0.0013180617524968857,0.0008442193920383536,-0.0011642542680205988,3.3448762254162726e-05,1.2771874574729392,-2.1158323824695645e-05,30
G_minus_C,osi_target_t24h,C3_aligned_component,42095,Northampton County,1,120,0.0034733938535628887,0.0018013675674580741,0.0014477357834362145,-0.0011573247598347595,0.003478961025884978,0.0018014255129754626,0.0014523803783551986,-0.0011868813565048568,5.567172322089049e-06,0.16028047946186064,-4.64459491898413e-06,55
G_minus_C,osi_target_t24h,C3_aligned_component,42097,Northumberland County,4,120,0.002388331951636945,0.0012307623528422561,0.0006844955413451927,0.0008841646845234973,0.002363047643183093,0.0012126125222590254,0.0006700792996743803,0.0008655783931556285,-2.5284308453852287e-05,-1.0586597242700169,1.4416241670812328e-05,43
G_minus_C,osi_target_t24h,C3_aligned_component,42101,Philadelphia County,1,120,0.004865117003947291,0.0023849609213078,0.0028403236154516476,0.0022616275879744656,0.004874038275439465,0.002362778017056504,0.0028507498932538707,0.0022377780170565035,8.921271492174504e-06,0.18337218786179665,-1.0426277802223077e-05,40
G_minus_C,osi_target_t24h,C3_aligned_component,42103,Pike County,1,120,0.0029235847906753155,0.0015210439244150106,0.0010256817633921634,-0.0007804534371862389,0.002921131284925841,0.0015286890013032743,0.0010239609580526996,-0.0007680259178508459,-2.453505749474335e-06,-0.08392114219842872,1.720805339463713e-06,49
G_minus_C,osi_target_t24h,C3_aligned_component,42109,Snyder County,2,120,0.006699250792212331,0.0014110949931624406,0.005385595341234905,-0.0011505685133157085,0.006691821151728011,0.0014176232656729398,0.005373656439205728,-0.0011307164332962395,-7.429640484319863e-06,-0.11090255783462455,1.1938902029176579e-05,21
G_minus_C,osi_target_t24h,C3_aligned_component,42113,Sullivan County,1,120,0.005417763575512722,0.0037809925803342225,0.0035222594592182865,0.003133085716588121,0.005391586596589996,0.0038001683274635186,0.003488304723423467,0.0031735683445322784,-2.6176978922726017e-05,-0.4831694583543822,3.395473579481927e-05,93
G_minus_C,osi_target_t24h,C3_aligned_component,42115,Susquehanna County,3,120,0.004526654667893109,0.002247432984996241,0.0024588722978830164,-0.0013122586039701562,0.004520096930458429,0.0022631194721731535,0.0024517531512887663,-0.0012417677380412186,-6.55773743467921e-06,-0.14486939949699407,7.119146594250069e-06,55
G_minus_C,osi_target_t24h,C3_aligned_component,42119,Union County,3,120,0.0035011842438243154,0.0015784318636991614,0.0014709949331044372,0.0015101394245027745,0.0035167994903744755,0.0015890937844624485,0.0014841454386597805,0.0015196586140734623,1.5615246550160135e-05,0.4459989952743548,-1.3150505555343216e-05,46
G_minus_C,osi_target_t24h,C3_aligned_component,42121,Venango County,3,120,0.003355056638287727,0.0023564999661436314,0.001350768605534225,0.0004204376277166239,0.003339673136475095,0.002360216141490225,0.0013384099990192081,0.00045907099997363765,-1.5383501812631702e-05,-0.4585169036217196,1.2358606515016886e-05,86
G_minus_C,osi_target_t24h,C3_aligned_component,42125,Washington County,4,120,0.005992642095926115,0.0027488171250136997,0.00430941111478389,0.0021602026477551754,0.006123926534992182,0.0027737118101197294,0.004500297144717762,0.0021980962663419373,0.00013128443906606623,2.1907605520996354,-0.00019088602993387258,68
G_minus_C,osi_target_t24h,C3_aligned_component,42127,Wayne County,4,120,0.0025703908561451757,0.0012919188561449693,0.0007928290984025674,6.662588122847412e-05,0.0025528833853150595,0.0012136125636888092,0.0007820656294821216,-4.012008362581236e-05,-1.7507470830116154e-05,-0.6811209582488265,1.0763468920445881e-05,67
G_minus_C,osi_target_t24h,C3_aligned_component,42129,Westmoreland County,0,120,0.001878503958747128,0.0010460328575628123,0.0004234532547634358,-0.0005709181076537256,0.001877474354891364,0.0010515543650799703,0.0004229891943929692,-0.0006031564266703052,-1.0296038557640504e-06,-0.05480977833289824,4.640603704665885e-07,62
G_minus_C,osi_target_t24h,C3_aligned_component,42131,Wyoming County,1,120,0.0029185105695164874,0.0014219484606064231,0.0010221244733255343,-0.0009284509952281868,0.002931399999348504,0.0014407438389641065,0.0010311727147416492,-0.0009102176357204187,1.2889429832016637e-05,0.4416441032163876,-9.048241416114962e-06,30
G_minus_C,osi_target_t24h,C3_aligned_component,42133,York County,0,120,0.0022355313877121127,0.0009465078653977043,0.0005997120702535253,0.000615550394683223,0.0022703893699875044,0.0009507157112251796,0.0006185601469622709,0.000635914209854326,3.4857982275391785e-05,1.5592705370630622,-1.8848076708745604e-05,23
G_minus_C,osi_target_t24h,C3_aligned_component,54007,Braxton County,1,120,0.025044052263120287,0.013991914578578579,0.07526454645094804,-0.012299685361431738,0.025035757277408168,0.013961554959203775,0.07521469709439553,-0.012302190886914139,-8.294985712118536e-06,-0.03312157962684914,4.9849356552514323e-05,62
G_minus_C,osi_target_t24h,C3_aligned_component,54009,Brooke County,4,120,0.006536179355446183,0.004790193349144033,0.005126596867987306,0.004730016130603513,0.006824700014138708,0.004763394180846646,0.005589183633958186,0.004690196669893249,0.0002885206586925246,4.414209632300237,-0.0004625867659708797,110
G_minus_C,osi_target_t24h,C3_aligned_component,54013,Calhoun County,0,120,0.036171024724888964,0.027549071815965456,0.15700116355782345,0.0009481215874268288,0.036365700829351116,0.027809074669233935,0.15869570361718421,0.0010859460129348385,0.000194676104462152,0.5382100892712627,-0.0016945400593607607,120
G_minus_C,osi_target_t24h,C3_aligned_component,54015,Clay County,3,120,0.0380637778971371,0.027621793335504605,0.17386214253630994,-0.004217397063145118,0.03802376842912196,0.027622050076754712,0.173496835866179,-0.004175653468772903,-4.00094680151411e-05,-0.10511165792124189,0.00036530667013093265,108
G_minus_C,osi_target_t24h,C3_aligned_component,54019,Fayette County,0,120,0.006578938667057427,0.0035365858609117122,0.005193892078188402,-0.002468348738816757,0.006557197390359974,0.003537935395641669,0.005159620513937238,-0.0024153980927917925,-2.1741276697452745e-05,-0.3304678428804553,3.42715642511638e-05,61
G_minus_C,osi_target_t24h,C3_aligned_component,54023,Grant County,1,120,0.0017772399351767957,0.0010964376524901767,0.00037902981446246656,0.0009564376524901769,0.0018632111836112885,0.0011541825335236765,0.00041658670976810143,0.0010141825335236764,8.597124843449282e-05,4.837346198049541,-3.7556895305634864e-05,53
G_minus_C,osi_target_t24h,C3_aligned_component,54025,Greenbrier County,4,120,0.0013756985181537494,0.000773107957666,0.00022710556954205064,0.0005504251721847083,0.0013065140882745966,0.0007427611618655379,0.00020483748754320002,0.0005151011406605974,-6.91844298791528e-05,-5.029040081543556,2.226808199885062e-05,37
G_minus_C,osi_target_t24h,C3_aligned_component,54027,Hampshire County,1,120,0.0009870104743730723,0.0006157445173058111,0.00011690276118265884,0.00047150400355042897,0.0009751456447314523,0.0006297553051460702,0.00011410908341264638,0.0005104642800124304,-1.1864829641619937e-05,-1.202097642292621,2.793677770012462e-06,52
G_minus_C,osi_target_t24h,C3_aligned_component,54029,Hancock County,0,120,0.004549714280748369,0.0033235628568333646,0.002483988004373477,0.001971854135947934,0.004554904969266162,0.0033305357019324023,0.0024896591134854693,0.0021333760550147724,5.190688517793529e-06,0.11408823054575024,-5.6711091119920724e-06,79
G_minus_C,osi_target_t24h,C3_aligned_component,54031,Hardy County,1,120,0.0014406945030193089,0.0009223084232188567,0.00024907207812360636,0.0008756417565521901,0.0014149138718376874,0.0008733086280334382,0.0002402377517662459,0.0008266419613667717,-2.5780631181621496e-05,-1.7894585651289874,8.834326357360452e-06,50
G_minus_C,osi_target_t24h,C3_aligned_component,54033,Harrison County,2,120,0.005374186512938852,0.003277577798693977,0.0034658256811024636,0.0022344515716938864,0.005460455186860238,0.003347565330042788,0.003577988501725065,0.0023227817715132165,8.62686739213853e-05,1.605241532159063,-0.00011216282062260141,74
G_minus_C,osi_target_t24h,C3_aligned_component,54035,Jackson County,0,120,0.003069125691809224,0.001877189269844714,0.0011303439014548136,0.0007745966764844465,0.0030917214023212986,0.0018907343776351044,0.0011470489475485894,0.0007600113998174923,2.2595710512074776e-05,0.7362262996389202,-1.670504609377582e-05,67
G_minus_C,osi_target_t24h,C3_aligned_component,54037,Jefferson County,4,120,0.0032667110366524322,0.0011805363858442908,0.001280568119638417,7.259693291180098e-06,0.00329310729324699,0.001203008231966871,0.001301346677380382,2.861650717643493e-05,2.6396256594557813e-05,0.808037695969821,-2.0778557741964968e-05,26
G_minus_C,osi_target_t24h,C3_aligned_component,54039,Kanawha County,3,120,0.0025539720821480443,0.0015538589408300718,0.0007827328075669939,0.0006227412835977157,0.002501174806926521,0.00152150351611952,0.0007507050497764702,0.0006016400365114907,-5.279727522152335e-05,-2.0672612512317556,3.20277577905237e-05,67
G_minus_C,osi_target_t24h,C3_aligned_component,54041,Lewis County,3,120,0.015622006765942704,0.003694954223084504,0.029285651447419157,-0.003170726103649027,0.015591298848864458,0.0036853592449260834,0.02917063197535226,-0.003204636550006944,-3.0707917078246286e-05,-0.19656832530114965,0.00011501947206689692,68
G_minus_C,osi_target_t24h,C3_aligned_component,54043,Lincoln County,2,120,0.008497246282021672,0.0039083351221819735,0.008664383325279735,-0.0023298010063348717,0.008469736075030713,0.0038721281701112422,0.0086083715016812,-0.0023393457025384025,-2.7510206990958783e-05,-0.32375437968844567,5.6011823598534766e-05,72
G_minus_C,osi_target_t24h,C3_aligned_component,54045,Logan County,3,120,0.0095663661291002,0.0051597666819644655,0.010981843309919465,0.0018836435418456456,0.00951144944864777,0.005131723757883233,0.010856120473701835,0.0018799240309173135,-5.491668045243085e-05,-0.5740599900873389,0.00012572283621762985,62
G_minus_C,osi_target_t24h,C3_aligned_component,54047,McDowell County,2,120,0.005686260560331814,0.003324212108206777,0.0038800270991982094,-0.0012682587565517218,0.00568745729080907,0.0033142898487607516,0.0038816604521732705,-0.001263536745198081,1.1967304772561235e-06,0.021046001402136305,-1.6333529750610885e-06,88
G_minus_C,osi_target_t24h,C3_aligned_component,54053,Mason County,3,120,0.002326648140768674,0.001343493090308158,0.0006495949885130792,0.0013384930903081577,0.002398590876203443,0.0014261030296067495,0.0006903885829687681,0.0014211030296067495,7.194273543476926e-05,3.092119266946858,-4.07935944556889e-05,65
G_minus_C,osi_target_t24h,C3_aligned_component,54055,Mercer County,0,120,0.0011117550610804734,0.0006331148099842146,0.00014831991790056567,0.00044587272765229306,0.0011368020885843418,0.0006378026386637855,0.00015507827863316662,0.0004612428500068235,2.504702750386837e-05,2.2529267804300535,-6.7583607326009544e-06,43
